competÃªnciamov;regiÃ£o;uf;municÃ­pio;seÃ§Ã£o;subclasse;saldomovimentaÃ§Ã£o;cbo2002ocupaÃ§Ã£o;categoria;graudeinstruÃ§Ã£o;idade;horascontratuais;raÃ§acor;sexo;tipoempregador;tipoestabelecimento;tipomovimentaÃ§Ã£o;tipodedeficiÃªncia;indtrabintermitente;indtrabparcial;salÃ¡rio;tamestabjan;indicadoraprendiz;origemdainformaÃ§Ã£o;competÃªnciadec;indicadordeforadoprazo;unidadesalÃ¡riocÃ³digo;valorsalÃ¡riofixo
202510;3;35;353390;I;5510801;-1;513435;101;7;56;44,00;1;3;0;1;31;0;0;0;2166,28;4;0;1;202510;0;5;2166,28
202510;3;35;353390;N;8211300;-1;513405;111;7;44;44,00;3;3;0;1;31;0;1;0;1740,20;7;0;1;202510;0;1;7,91
202510;3;35;353390;G;4711302;1;421125;101;7;36;44,00;1;3;0;1;97;0;0;0;2061,42;5;0;1;202510;0;5;2061,42
202510;3;35;353390;R;9329899;-1;422105;101;7;21;44,00;1;1;0;1;31;0;0;0;2513,21;9;0;1;202510;0;5;2513,21
202510;3;35;353390;I;5611201;1;513205;101;7;39;44,00;1;3;0;1;97;0;0;0;2038,00;3;0;1;202510;0;5;2038,00
202510;3;35;353390;Q;8610101;1;514320;101;7;35;44,00;3;3;0;1;97;0;0;0;1804,00;8;0;1;202510;0;5;1804,00
202510;3;35;353390;I;5611203;-1;513405;101;6;18;36,00;1;1;0;1;31;0;0;0;2700,00;2;0;1;202510;0;5;2700,00
202510;3;35;353390;C;1071600;-1;411010;101;9;26;44,00;1;3;0;1;40;0;0;0;3191,53;10;0;1;202510;0;5;3191,53
202510;3;35;353390;P;8599603;1;422105;101;7;23;44,00;3;3;0;1;97;0;0;0;1800,00;2;0;1;202510;0;5;1800,00
202510;3;35;353390;G;4711302;-1;421125;101;7;27;44,00;3;3;0;1;40;0;0;0;2299,09;7;0;1;202510;0;5;2299,09
202510;3;35;353390;G;4711302;-1;521125;101;7;20;44,00;1;1;0;1;40;0;0;0;2133,54;7;0;1;202510;0;5;2133,54
202510;3;35;353390;I;5611201;1;513505;101;7;42;44,00;1;3;0;1;97;0;0;0;2085,00;1;0;1;202510;0;5;2085,00
202510;3;35;353390;H;4930202;1;782510;101;5;38;44,00;1;1;0;1;97;0;0;0;3193,00;2;0;1;202510;0;5;3193,00
202510;3;35;353390;M;6920601;-1;252210;101;9;28;44,00;1;3;0;1;31;0;0;0;2787,50;2;0;1;202510;0;5;2787,50
202510;3;35;353390;I;5611201;1;513205;101;7;43;44,00;1;3;0;1;97;0;0;0;2500,00;1;0;1;202510;0;5;2500,00
202510;3;35;353390;G;4771701;-1;223405;101;7;35;44,00;1;3;0;1;40;0;0;0;4757,23;4;0;1;202510;0;5;4757,23
202510;3;35;353390;L;6822600;-1;411010;101;9;48;44,00;1;3;0;1;31;0;0;0;2971,09;5;0;1;202510;0;5;2971,09
202510;3;35;353390;I;5611201;-1;513205;101;6;21;44,00;3;1;0;1;31;0;0;0;2038,00;4;0;1;202510;0;5;2038,00
202510;3;35;353390;C;1071600;1;622110;101;7;18;44,00;3;1;0;1;97;0;0;0;8,20;10;0;1;202510;0;6;8,20
202510;3;35;353390;I;5611201;-1;513505;101;7;43;44,00;1;3;0;1;98;0;0;0;2087,45;7;0;1;202510;0;5;2087,45
202510;3;35;353390;G;4711302;-1;848510;101;7;22;44,00;3;1;0;1;43;0;0;0;2261,24;7;0;1;202510;0;5;2261,24
202510;3;35;353390;I;5620104;1;519110;101;5;34;44,00;1;1;0;1;97;0;0;0;2037,20;1;0;1;202510;0;1;9,26
202510;3;35;353390;N;8020001;-1;422315;101;7;33;44,00;1;3;0;1;40;0;0;0;1903,53;5;0;1;202510;0;5;1903,53
202510;3;35;353390;I;5611201;-1;414105;101;7;25;44,00;1;1;0;1;40;0;0;0;2378,10;7;0;1;202510;0;5;2378,10
202510;3;35;353390;C;1071600;-1;411010;101;7;20;44,00;3;3;0;1;31;0;0;0;3460,67;10;0;1;202510;0;5;3460,67
202510;3;35;353390;F;4120400;1;717020;101;5;24;54,00;1;1;0;1;97;0;0;0;2226,00;4;0;1;202510;0;5;2226,00
202510;3;35;353390;G;4711302;-1;521125;101;7;28;44,00;2;1;0;1;40;0;0;9;1921,46;5;0;1;202510;0;5;1921,46
202510;3;35;353390;A;161003;1;622020;101;1;28;44,00;1;3;0;1;97;0;0;0;1931,71;6;0;1;202510;0;5;1931,71
202510;3;35;353390;F;4110700;-1;717020;101;7;42;44,00;1;1;0;4;31;0;0;0;2189,97;1;0;1;202510;0;5;2189,97
202510;3;35;353390;S;9602501;1;516110;101;7;18;42,30;3;3;0;1;97;0;0;0;1884,00;4;0;1;202510;0;5;1884,00
202510;3;35;353390;A;131800;-1;641015;101;6;36;44,00;1;1;2;3;40;0;0;0;2548,45;2;0;1;202510;0;5;2548,45
202510;3;35;353390;A;139306;1;621005;101;3;33;44,00;1;1;2;3;97;0;0;0;2422,30;2;0;1;202510;0;5;2422,30
202510;3;35;353390;N;8112500;-1;422105;101;7;21;45,10;1;1;0;1;40;0;0;0;2330,16;6;0;1;202510;0;5;2330,16
202510;3;35;353390;P;8520100;1;239405;101;80;38;44,00;1;3;0;1;97;0;0;0;14150,00;5;0;1;202510;0;5;14150,00
202510;3;35;353390;C;3101200;1;771105;101;4;22;44,00;4;1;0;1;97;0;0;0;2158,00;3;0;1;202510;0;5;2158,00
202510;3;35;353390;N;8112500;-1;513315;101;2;35;44,00;3;3;0;1;31;0;0;0;2396,16;7;0;1;202510;0;5;2396,16
202510;3;35;353390;N;8211300;-1;513405;111;7;43;44,00;3;1;0;1;31;0;1;0;3900,00;7;0;1;202510;0;2;130,00
202510;3;35;353390;I;5611201;-1;513505;101;7;36;44,00;3;3;0;1;40;0;0;0;2246,00;7;0;1;202510;0;5;2246,00
202510;3;35;353390;H;4929901;1;782410;101;7;54;40,00;1;1;0;1;97;0;0;0;2902,00;3;0;1;202510;0;5;2902,00
202510;3;35;353390;N;8112500;1;371410;101;7;19;44,00;1;3;0;1;97;0;0;0;2324,81;7;0;1;202510;0;5;2324,81
202510;3;35;353390;I;5611201;1;521110;101;7;18;44,00;1;1;0;1;97;0;0;0;2228,00;4;0;1;202510;0;5;2228,00
202510;3;35;353390;G;4711302;-1;521110;101;7;31;44,00;1;1;0;1;40;0;0;0;3895,50;7;0;1;202510;0;5;3895,50
202510;3;35;353390;G;4713004;-1;521120;101;6;28;44,00;1;3;0;1;40;0;0;0;2146,93;5;0;1;202510;0;5;2146,93
202510;3;35;353390;N;8112500;1;513315;101;7;26;44,00;3;3;0;1;97;0;0;0;2165,57;7;0;1;202510;0;5;2165,57
202510;3;35;353390;F;4313400;-1;514320;101;6;37;44,00;2;1;0;1;40;0;0;0;1653,15;7;0;1;202510;0;5;1653,15
202510;3;35;353390;I;5510801;1;514320;101;7;25;44,00;2;1;0;1;97;0;0;0;2200,00;3;0;1;202510;0;5;2200,00
202510;3;35;353390;F;4321500;1;715615;101;7;23;44,00;1;1;0;1;97;0;0;0;2000,57;1;0;1;202510;0;5;2000,57
202510;3;35;353390;F;4292801;1;724410;101;7;42;44,00;1;1;0;1;97;0;0;0;5060,00;6;0;1;202510;0;1;23,00
202510;3;35;353390;N;8291100;-1;354140;101;7;28;44,00;1;3;0;1;40;0;0;0;3026,00;1;0;1;202510;0;5;3026,00
202510;3;35;353390;I;5611201;1;513505;101;7;41;44,00;3;3;0;1;97;0;0;0;2038,00;3;0;1;202510;0;5;2038,00
202510;3;35;353390;Q;8711502;1;516210;101;7;35;36,00;1;3;0;1;97;0;0;0;1804,00;5;0;1;202510;0;5;1804,00
202510;3;35;353390;R;9321200;-1;422105;101;9;36;45,10;1;3;0;1;40;0;0;0;2183,42;8;0;1;202510;0;5;2183,42
202510;3;35;353390;I;5611201;1;513405;101;7;23;44,00;1;1;0;1;97;0;0;0;2045,01;5;0;1;202510;0;5;2045,01
202510;3;35;353390;I;5620104;1;519110;101;5;36;44,00;3;1;0;1;97;0;0;0;2037,20;1;0;1;202510;0;1;9,26
202510;3;35;353390;G;4711302;1;848510;101;7;42;44,00;1;1;0;1;97;0;0;0;2396,91;8;0;1;202510;0;5;2396,91
202510;3;35;353390;I;5611203;-1;513435;101;7;29;44,00;1;3;0;1;31;0;0;0;2200,00;2;0;1;202510;0;5;2200,00
202510;3;35;353390;R;9001999;1;262105;101;9;43;44,00;1;3;0;1;97;0;0;0;1852,00;1;0;1;202510;0;5;1852,00
202510;3;35;353390;C;1813099;1;766215;101;7;37;44,00;1;1;0;1;97;0;0;0;4628,00;1;0;1;202510;0;5;4628,00
202510;3;35;353390;I;5510801;-1;513505;101;5;42;45,10;3;3;0;1;40;0;0;0;2038,00;6;0;1;202510;0;5;2038,00
202510;3;35;353390;Q;8630504;1;354120;101;9;30;44,00;1;1;0;1;97;0;0;0;1963,29;3;0;1;202510;0;5;1963,29
202510;3;35;353390;G;4782201;-1;521110;101;7;32;44,00;1;3;0;1;40;0;0;0;1998,96;3;0;1;202510;0;5;1998,96
202510;3;35;353390;N;8211300;-1;513315;111;5;23;44,00;1;3;0;1;31;0;1;0;1740,20;7;0;1;202510;0;1;7,91
202510;3;35;353390;N;8211300;-1;513405;111;9;48;44,00;2;1;0;1;31;0;1;0;1740,20;7;0;1;202510;0;1;7,91
202510;3;35;353390;I;5611203;1;513435;111;6;20;44,00;3;1;0;1;97;0;1;0;2037,20;3;0;1;202510;0;1;9,26
202510;3;35;353390;Q;8610101;-1;322205;101;7;30;36,00;1;1;0;1;31;0;0;0;2122,31;8;0;1;202510;0;5;2122,31
202510;3;35;353390;G;4752100;1;521110;101;7;30;44,00;3;3;0;1;97;0;0;0;1998,88;3;0;1;202510;0;5;1998,88
202510;3;35;353390;N;8112500;-1;513315;101;2;42;44,00;3;3;0;1;31;0;0;0;2396,16;7;0;1;202510;0;5;2396,16
202510;3;35;353390;G;4687703;1;519210;101;7;25;44,00;1;1;0;1;97;0;0;0;1800,00;3;0;1;202510;0;5;1800,00
202510;3;35;353390;I;5510801;1;422105;101;7;36;44,00;1;3;0;1;97;0;0;0;2300,00;3;0;1;202510;0;5;2300,00
202510;3;35;353390;N;8211300;-1;513405;111;7;31;44,00;1;3;0;1;31;0;1;0;1740,20;7;0;1;202510;0;1;7,91
202510;3;35;353390;N;8211300;-1;513405;111;7;23;44,00;2;1;0;1;31;0;1;0;1740,20;7;0;1;202510;0;1;7,91
202510;3;35;353390;I;5611203;-1;513505;101;7;36;44,00;1;3;0;1;43;0;0;0;2038,00;3;0;1;202510;0;5;2038,00
202510;3;35;353390;A;113000;1;641015;101;7;64;44,00;1;1;2;3;97;0;0;9;1804,00;4;0;1;202510;0;5;1804,00
202510;3;35;353390;N;8211300;-1;516305;111;3;42;44,00;3;3;0;1;31;0;1;0;1740,20;7;0;1;202510;0;1;7,91
202510;3;35;353390;M;7410202;1;848510;101;7;53;44,00;1;1;0;1;97;0;0;0;2363,00;1;0;1;202510;0;5;2363,00
202510;3;35;353390;A;161003;-1;622020;101;6;48;44,00;1;3;0;1;43;0;0;0;1931,71;6;0;1;202510;0;5;1931,71
202510;3;35;353390;G;4753900;-1;261805;101;7;22;38,00;1;1;0;1;40;0;0;0;1723,30;4;0;1;202510;0;1;9,07
202510;3;35;353390;R;9001999;1;262105;101;9;30;44,00;1;1;0;1;97;0;0;0;1852,00;1;0;1;202510;0;5;1852,00
202510;3;35;353390;F;4292801;1;715545;101;7;44;44,00;2;1;0;1;97;0;0;0;5280,00;6;0;1;202510;0;1;24,00
202510;3;35;353390;G;4729699;-1;513435;101;7;18;44,00;3;1;0;1;31;0;0;0;2200,00;4;0;1;202510;0;5;2200,00
202510;3;35;353390;C;1071600;-1;141205;101;9;38;44,00;1;1;0;1;40;0;0;9;24800,02;10;0;1;202510;0;5;24800,02
202510;3;35;353390;R;9329899;-1;422105;101;7;31;44,00;1;1;0;1;40;0;0;0;2513,21;9;0;1;202510;0;5;2513,21
202510;3;35;353390;R;9321200;-1;514225;101;7;19;44,00;1;1;0;1;40;0;0;0;1796,11;8;0;1;202510;0;5;1796,11
202510;3;35;353390;N;8211300;-1;513315;111;7;32;44,00;4;3;0;1;31;0;1;0;1740,20;7;0;1;202510;0;1;7,91
202510;3;35;353390;G;4713002;1;421125;101;7;19;44,00;3;3;0;1;97;0;0;0;1997,41;2;0;1;202510;0;5;1997,41
202510;3;35;353390;M;7112000;1;715210;111;7;55;44,00;1;1;0;1;97;0;1;0;2388,40;2;0;1;202510;0;5;2388,40
202510;3;35;353390;G;4712100;1;521125;101;7;53;44,00;1;3;0;1;97;0;0;0;1998,88;2;0;1;202510;0;5;1998,88
202510;3;35;353390;C;2013402;-1;222110;101;9;43;44,00;1;1;0;1;40;0;0;9;17947,00;8;0;1;202510;0;5;17947,00
202510;3;35;353390;I;5510801;-1;513415;101;7;25;44,00;2;1;0;1;40;0;0;0;2327,64;7;0;1;202510;0;5;2327,64
202510;3;35;353390;I;5510801;-1;513505;101;7;52;44,00;1;3;0;1;31;0;0;0;2470,71;7;0;1;202510;0;5;2470,71
202510;3;35;353390;G;4530703;1;411005;101;7;19;44,00;2;1;0;1;97;0;0;0;2050,00;5;0;1;202510;0;5;2050,00
202510;3;35;353390;I;5620104;1;519110;101;7;51;44,00;3;1;0;1;97;0;0;0;2037,20;1;0;1;202510;0;1;9,26
202510;3;35;353390;C;2731700;-1;300105;101;9;43;44,00;2;1;0;1;31;0;0;0;8773,50;8;0;1;202510;0;5;8773,50
202510;3;35;353390;G;4711301;-1;421125;101;9;22;44,00;3;3;0;1;40;0;0;0;2147,00;1;0;1;202510;0;5;2147,00
202510;3;35;353390;F;4313400;1;514320;101;7;23;44,00;1;1;0;1;97;0;0;0;1653,15;7;0;1;202510;0;5;1653,15
202510;3;35;353390;M;7111100;-1;411010;101;7;35;45,00;1;3;0;1;31;0;0;0;1800,00;3;0;1;202510;0;5;1800,00
202510;3;35;353390;M;7119701;-1;312320;101;7;43;44,00;1;1;0;1;40;0;0;0;2000,00;2;0;1;202510;0;5;2000,00
202510;3;35;353390;I;5611201;1;513405;101;7;23;44,00;1;1;0;1;97;0;0;0;2363,00;4;0;1;202510;0;5;2363,00
202510;3;35;353390;C;1071600;-1;514225;101;5;26;44,00;4;1;0;1;32;0;0;0;1833,13;10;0;1;202510;0;5;1833,13
202510;3;35;353390;I;5611201;-1;513505;101;7;41;44,00;1;3;0;1;40;0;0;0;2363,00;2;0;1;202510;0;5;2363,00
202510;3;35;353390;G;4741500;1;811130;101;7;43;44,00;1;1;0;1;97;0;0;0;2900,00;3;0;1;202510;0;5;2900,00
202510;3;35;353390;A;113000;-1;641015;101;5;34;40,00;1;1;0;1;31;0;0;0;2671,50;4;0;1;202510;0;5;2671,50
202510;3;35;353390;G;4763602;-1;521110;101;7;20;34,00;3;3;0;1;40;0;0;0;1638,02;2;0;1;202510;0;5;1638,02
202510;3;35;353390;F;4313400;-1;514320;101;7;44;44,00;2;1;0;1;43;0;0;0;1653,15;7;0;1;202510;0;5;1653,15
202510;3;35;353390;N;8211300;-1;513405;111;7;32;44,00;1;3;0;1;31;0;1;0;1740,20;7;0;1;202510;0;1;7,91
202510;3;35;353390;S;9430800;1;513205;101;7;48;44,00;1;3;0;1;97;0;0;0;2029,31;6;0;1;202510;0;5;2029,31
202510;3;35;353390;G;4711302;-1;521125;101;7;60;44,00;1;1;0;1;40;0;0;0;2012,77;5;0;1;202510;0;5;2012,77
202510;3;35;353390;I;5611203;-1;513505;111;7;38;44,00;1;3;0;1;40;0;1;0;2037,20;3;0;1;202510;0;1;9,26
202510;3;35;353390;I;5611203;-1;521110;101;7;46;44,00;1;3;0;1;40;0;0;0;1790,45;5;0;1;202510;0;5;1790,45
202510;3;35;353390;G;4683400;1;521110;101;7;27;44,00;1;1;0;1;97;0;0;0;4600,00;3;0;1;202510;0;5;4600,00
202510;3;35;353390;G;4789005;-1;411010;101;7;21;44,00;1;3;0;1;40;0;0;0;2549,61;3;0;1;202510;0;5;2549,61
202510;3;35;353390;G;4712100;-1;521125;101;7;19;44,00;3;3;0;1;43;0;0;0;1998,88;2;0;1;202510;0;5;1998,88
202510;3;35;353390;G;4711302;-1;421125;101;7;28;44,00;1;1;0;1;40;0;0;0;2291,53;8;0;1;202510;0;5;2291,53
202510;3;35;353390;N;8020001;1;391115;101;7;51;44,00;3;1;0;1;97;0;0;0;1998,29;5;0;1;202510;0;5;1998,29
202510;3;35;353390;G;4711302;-1;521125;101;7;20;44,00;3;1;0;1;40;0;0;0;2142,61;7;0;1;202510;0;5;2142,61
202510;3;35;353390;C;1071600;1;514225;101;7;19;44,00;3;1;0;1;97;0;0;0;1833,13;10;0;1;202510;0;5;1833,13
202510;3;35;353390;P;8520100;-1;514320;101;7;42;44,00;1;3;0;1;40;0;0;0;1718,90;5;0;1;202510;0;5;1718,90
202510;3;35;353390;F;4292801;1;724410;101;7;31;44,00;1;1;0;1;97;0;0;0;3960,00;6;0;1;202510;0;1;18,00
202510;3;35;353390;N;8211300;-1;513505;111;7;46;44,00;1;3;0;1;31;0;1;0;1740,20;7;0;1;202510;0;1;7,91
202510;3;35;353390;L;6822600;1;252210;101;9;35;44,00;1;1;0;1;97;0;0;0;4043,20;5;0;1;202510;0;5;4043,20
202510;3;35;353390;C;3321000;1;724315;101;7;32;44,00;3;1;0;1;97;0;0;0;4400,00;3;0;1;202510;0;1;20,00
202510;3;35;353390;G;4744001;-1;724205;101;7;23;44,00;1;1;0;1;31;0;0;0;1998,88;3;0;1;202510;0;5;1998,88
202510;3;35;353390;I;5510801;1;848510;101;7;24;44,00;1;1;0;1;97;0;0;0;2325,87;7;0;1;202510;0;5;2325,87
202510;3;35;353390;N;8211300;-1;783225;111;5;39;44,00;3;1;0;1;31;0;1;0;1740,20;7;0;1;202510;0;1;7,91
202510;3;35;353390;G;4712100;1;521140;101;7;18;44,00;1;3;0;1;97;0;0;0;2105,00;1;0;1;202510;0;5;2105,00
202510;3;35;353390;S;9601701;1;784205;101;7;56;44,00;3;3;0;1;97;0;0;0;1846,82;1;0;1;202510;0;5;1846,82
202510;3;35;353390;I;5510801;-1;513205;101;7;42;44,00;1;1;0;1;43;0;0;0;2715,65;7;0;1;202510;0;5;2715,65
202510;3;35;353390;C;1071600;1;784110;101;7;20;44,00;3;1;0;1;97;0;0;0;2019,12;10;0;1;202510;0;5;2019,12
202510;3;35;353390;M;6920601;-1;411005;101;7;20;40,00;3;1;0;1;40;0;0;0;2100,00;4;0;1;202510;0;5;2100,00
202510;3;35;353390;F;4321500;-1;514310;101;7;24;44,00;1;1;0;1;43;0;0;0;2189,97;4;0;1;202510;0;5;2189,97
202510;3;35;353390;G;4530703;-1;519110;101;7;26;44,00;1;1;0;1;31;0;0;0;2300,00;2;0;1;202510;0;5;2300,00
202510;3;35;353390;I;5510801;-1;513415;101;7;23;44,00;3;3;0;1;31;0;0;0;2327,64;7;0;1;202510;0;5;2327,64
202510;3;35;353390;G;4687703;-1;821450;101;7;29;44,00;1;1;0;1;31;0;0;0;2835,00;2;0;1;202510;0;5;2835,00
202510;3;35;353390;G;4711302;-1;421125;101;7;55;44,00;1;3;0;1;31;0;0;0;2261,85;4;0;1;202510;0;5;2261,85
202510;3;35;353390;I;5611203;-1;513435;101;7;31;44,00;1;3;0;1;43;0;0;0;2038,00;4;0;1;202510;0;5;2038,00
202510;3;35;353390;G;4712100;1;521140;101;7;22;44,00;1;3;0;1;97;0;0;0;2105,00;1;0;1;202510;0;5;2105,00
202510;3;35;353390;I;5611201;-1;513435;101;7;19;42,00;1;3;0;1;31;0;0;0;2038,00;3;0;1;202510;0;5;2038,00
202510;3;35;353390;J;6110803;1;422105;101;7;19;44,00;1;3;0;1;97;0;0;0;1860,00;5;0;1;202510;0;5;1860,00
202510;3;35;353390;I;5611201;1;513405;101;7;27;44,00;2;1;0;1;97;0;0;0;2378,10;7;0;1;202510;0;5;2378,10
202510;3;35;353390;I;5611201;1;513210;101;2;49;44,00;1;3;0;1;97;0;0;0;3053,44;7;0;1;202510;0;5;3053,44
202510;3;35;353390;N;8211300;1;782510;101;2;60;44,00;1;1;0;1;97;0;0;0;3512,00;2;0;1;202510;0;5;3512,00
202510;3;35;353390;R;9102301;-1;421115;101;7;26;44,00;2;1;0;1;40;0;0;0;1921,00;3;0;1;202510;0;5;1921,00
202510;3;35;353390;C;2542000;-1;517420;101;5;61;44,00;3;1;0;1;31;0;0;0;2310,00;4;0;1;202510;0;5;2310,00
202510;3;35;353390;N;8211300;-1;513315;111;7;66;44,00;1;3;0;1;31;0;1;0;1740,20;7;0;1;202510;0;1;7,91
202510;3;35;353390;N;8211300;-1;513405;111;7;41;44,00;1;3;0;1;31;0;1;0;1740,20;7;0;1;202510;0;1;7,91
202510;3;35;353390;F;4313400;-1;514320;101;7;49;44,00;1;1;0;1;40;0;0;0;1653,15;7;0;1;202510;0;5;1653,15
202510;3;35;353390;N;8211300;-1;515305;101;8;23;44,00;3;3;0;1;40;0;0;0;1856,50;7;0;1;202510;0;5;1856,50
202510;3;35;353390;M;7420001;1;521140;101;8;48;44,00;1;3;0;1;97;0;0;0;1840,00;2;0;1;202510;0;5;1840,00
202510;3;35;353390;N;8211300;-1;513405;111;5;59;44,00;1;3;0;1;31;1;1;0;1740,20;7;0;1;202510;0;1;7,91
202510;3;35;353390;N;7911200;-1;354815;101;7;20;44,00;1;3;0;1;40;0;0;0;2035,00;1;0;1;202510;0;5;2035,00
202510;3;35;353390;N;8211300;-1;513505;111;7;61;44,00;1;3;0;1;31;0;1;0;1740,20;7;0;1;202510;0;1;7,91
202510;3;35;353390;C;3321000;-1;715545;101;7;22;44,00;3;1;0;1;31;0;0;0;2970,00;4;0;1;202510;0;5;2970,00
202510;3;35;353390;A;113000;-1;782510;101;7;58;44,00;1;1;2;3;40;0;0;0;2855,00;3;0;1;202510;0;5;2855,00
202510;3;35;353390;N;8211300;-1;514320;111;7;25;44,00;3;3;0;1;31;0;1;0;1740,20;7;0;1;202510;0;1;7,91
202510;3;35;353390;R;9321200;1;411010;101;9;22;44,00;3;3;0;1;97;0;0;0;2333,73;8;0;1;202510;0;5;2333,73
202510;3;35;353390;I;5611204;-1;513435;101;7;31;44,00;3;3;0;1;31;0;0;0;2038,00;3;0;1;202510;0;5;2038,00
202510;3;35;353390;I;5611203;1;513505;101;7;57;44,00;1;3;0;1;97;0;0;0;2038,00;3;0;1;202510;0;5;2038,00
202510;3;35;353390;G;4520001;-1;252305;101;7;45;42,67;1;3;0;1;31;0;0;0;1518,00;2;0;1;202510;0;5;1518,00
202510;3;35;353390;G;4520001;1;914405;101;7;34;44,00;1;1;0;1;97;0;0;0;2000,00;1;0;1;202510;0;5;2000,00
202510;3;35;353390;G;4723700;1;521125;101;7;20;44,00;1;3;0;1;97;0;0;0;2100,00;2;0;1;202510;0;5;2100,00
202510;3;35;353390;G;4729699;-1;521140;101;7;25;44,00;3;3;0;1;90;0;0;0;2500,00;3;0;1;202510;0;5;2500,00
202510;3;35;353390;A;161003;-1;622020;101;7;22;44,00;3;1;0;1;31;0;0;0;1931,71;6;0;1;202510;0;5;1931,71
202510;3;35;353390;C;1071600;-1;622110;101;5;67;44,00;1;1;0;1;31;3;0;0;8,20;10;0;1;202510;0;6;8,20
202510;3;35;353390;I;5510801;-1;513425;101;7;42;44,00;1;1;0;1;31;0;0;0;2363,00;3;0;1;202510;0;5;2363,00
202510;3;35;353390;I;5611201;1;513505;101;7;42;44,00;2;3;0;1;97;0;0;0;2038,00;4;0;1;202510;0;5;2038,00
202510;3;35;353390;F;4120400;-1;351505;101;10;29;44,00;1;3;0;1;31;0;0;0;3700,00;3;0;1;202510;0;5;3700,00
202510;3;35;353390;I;5611201;1;513415;101;7;31;44,00;3;3;0;1;97;0;0;0;2087,45;7;0;1;202510;0;5;2087,45
202510;3;35;353390;G;4722901;1;421125;101;7;48;44,00;1;3;0;1;97;0;0;0;2500,00;2;0;1;202510;0;5;2500,00
202510;3;35;353390;N;8211300;-1;513505;111;7;28;44,00;1;1;0;1;31;0;1;0;1740,20;7;0;1;202510;0;1;7,91
202510;3;35;353390;C;2013402;1;222110;101;7;27;44,00;3;1;0;1;97;0;0;9;9188,87;8;0;1;202510;0;5;9188,87
202510;3;35;353390;C;1071600;-1;911325;103;7;20;36,00;1;3;0;1;31;0;0;0;1296,00;10;1;1;202510;0;5;1296,00
202510;3;35;353390;N;8112500;1;513315;101;7;46;44,00;2;3;0;1;97;0;0;0;2204,68;6;0;1;202510;0;5;2204,68
202510;3;35;353390;C;3299003;-1;766315;101;7;33;44,00;1;1;0;1;40;0;0;0;2108,00;3;0;1;202510;0;5;2108,00
202510;3;35;353390;A;161003;-1;641015;101;7;53;36,00;1;1;0;1;31;0;0;0;2130,00;2;0;1;202510;0;5;2130,00
202510;3;35;353390;C;1071600;-1;411010;103;7;21;36,00;1;3;0;1;40;0;0;0;1296,00;10;1;1;202510;0;5;1296,00
202510;3;35;353390;M;7420001;1;261805;101;7;24;44,00;1;3;0;1;97;0;0;0;2000,00;2;0;1;202510;0;5;2000,00
202510;3;35;353390;I;5611203;1;513505;101;5;40;44,00;1;3;0;1;97;0;0;0;2038,00;3;0;1;202510;0;5;2038,00
202510;3;35;353390;G;4723700;1;411005;101;7;43;44,00;1;3;0;1;97;0;0;0;1998,88;4;0;1;202510;0;5;1998,88
202510;3;35;353390;G;4751202;-1;731175;101;6;22;44,00;3;1;0;1;31;0;0;0;1998,88;6;0;1;202510;0;5;1998,88
202510;3;35;353390;H;4930203;-1;782510;101;7;46;44,00;1;1;0;1;31;0;0;9;3512,00;5;0;1;202510;0;5;3512,00
202510;3;35;353390;H;5223100;-1;421305;101;7;38;44,00;3;3;0;1;40;0;0;0;1700,00;3;0;1;202510;0;5;1700,00
202510;3;35;353390;G;4711301;1;421125;101;7;30;44,00;1;1;0;1;97;0;0;0;2141,00;1;0;1;202510;0;5;2141,00
202510;3;35;353390;C;1071600;-1;514225;101;7;19;44,00;1;1;0;1;43;0;0;0;1833,13;10;0;1;202510;0;5;1833,13
202510;3;35;353390;I;5611203;1;513435;101;5;34;44,00;3;3;0;1;97;0;0;0;2038,00;4;0;1;202510;0;5;2038,00
202510;3;35;353390;G;4711302;-1;421125;101;7;20;44,00;1;3;0;1;40;0;0;0;2161,82;8;0;1;202510;0;5;2161,82
202510;3;35;353390;N;8112500;-1;513315;101;7;23;44,00;3;1;0;1;40;0;0;0;2038,62;6;0;1;202510;0;5;2038,62
202510;3;35;353390;Q;8610101;-1;223405;101;9;26;44,00;1;1;0;1;40;0;0;9;0,00;8;0;1;202510;0;99;0,00
202510;3;35;353390;G;4782201;1;521110;101;7;46;40,00;1;1;0;1;97;0;0;0;1995,45;4;0;1;202510;0;5;1995,45
202510;3;35;353390;G;4520001;1;914405;101;7;24;44,00;1;1;0;1;97;0;0;0;3000,00;2;0;1;202510;0;5;3000,00
202510;3;35;353390;F;4292801;1;724315;101;7;38;44,00;1;1;0;1;97;0;0;0;3960,00;6;0;1;202510;0;1;18,00
202510;3;35;353390;I;5611201;-1;513505;101;6;47;44,00;1;3;0;1;40;0;0;0;2087,45;7;0;1;202510;0;5;2087,45
202510;3;35;353390;G;4721102;1;421125;101;7;23;44,00;1;3;0;1;97;0;0;0;1800,00;2;0;1;202510;0;5;1800,00
202510;3;35;353390;R;9313100;1;422105;101;6;17;44,00;1;3;0;1;97;0;0;0;1518,00;2;0;1;202510;0;5;1518,00
202510;3;35;353390;N;8211300;-1;513505;111;7;36;44,00;1;3;0;1;31;0;1;0;1740,20;7;0;1;202510;0;1;7,91
